Product Name,Parent SKU,EAN,Color,Size,Price EUR,Gender,Category,Composition,Description,Features,Weight,URL
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243991049,PINE,56,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243991070,PINE,58,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243990875,PETROLEUM,44,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243990905,PETROLEUM,46,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243990936,PETROLEUM,48,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243990967,PETROLEUM,50,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243990998,PETROLEUM,52,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243991025,PETROLEUM,54,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243991056,PETROLEUM,56,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Bermuda stretch con tasconi laterali da uomo,31T5637,8050243991087,PETROLEUM,58,99.99,Man,Hiking,90% NYLON 10% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Cargo hiking bermuda with patch pockets. The Dry-Function technology allows for moisture to escape and ensures natural thermo-regulation combined with stretch fabric that also protects from the sun's rays, will guarantee comfort and wellbeing even on the most intense trips. Fitted with multiple pockets (side pockets with a zip fastening and deep pockets above the knees), these pants will allow you to stow away all your essentials.",4-way stretch; Dry Function,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-bermuda-with-cargo-pockets-31t5637
Pantalone felpato da uomo in cotone stretch melange,31D4347M,8059342263811,Anthracite Melange,46,99.99,Man,A casa in libertà,65% COTTON 30% VISCOSE 5% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; MAXIMUM TEMPERATURE 110°C,"Men's stretch cotton melange sweatpants in a slim fit with adjustable drawstring waist and two side pockets. Ideal for leisure time, at home or in the city, or for sporting activities.",Stretch; 2 side pockets; Adjustable drawstring waist,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityATHLEISURE",https://www.cmpsport.com/ww/men-s-stretch-cotton-melange-sweatpants-31d4347m
Pantalone felpato da uomo in cotone stretch melange,31D4347M,8059342263828,Anthracite Melange,48,99.99,Man,A casa in libertà,65% COTTON 30% VISCOSE 5% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; MAXIMUM TEMPERATURE 110°C,"Men's stretch cotton melange sweatpants in a slim fit with adjustable drawstring waist and two side pockets. Ideal for leisure time, at home or in the city, or for sporting activities.",Stretch; 2 side pockets; Adjustable drawstring waist,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityATHLEISURE",https://www.cmpsport.com/ww/men-s-stretch-cotton-melange-sweatpants-31d4347m
Pantalone felpato da uomo in cotone stretch melange,31D4347M,8059342263835,Anthracite Melange,50,99.99,Man,A casa in libertà,65% COTTON 30% VISCOSE 5% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; MAXIMUM TEMPERATURE 110°C,"Men's stretch cotton melange sweatpants in a slim fit with adjustable drawstring waist and two side pockets. Ideal for leisure time, at home or in the city, or for sporting activities.",Stretch; 2 side pockets; Adjustable drawstring waist,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityATHLEISURE",https://www.cmpsport.com/ww/men-s-stretch-cotton-melange-sweatpants-31d4347m
Pantalone felpato da uomo in cotone stretch melange,31D4347M,8059342263842,Anthracite Melange,52,99.99,Man,A casa in libertà,65% COTTON 30% VISCOSE 5% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; MAXIMUM TEMPERATURE 110°C,"Men's stretch cotton melange sweatpants in a slim fit with adjustable drawstring waist and two side pockets. Ideal for leisure time, at home or in the city, or for sporting activities.",Stretch; 2 side pockets; Adjustable drawstring waist,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityATHLEISURE",https://www.cmpsport.com/ww/men-s-stretch-cotton-melange-sweatpants-31d4347m
Pantalone felpato da uomo in cotone stretch melange,31D4347M,8059342263859,Anthracite Melange,54,99.99,Man,A casa in libertà,65% COTTON 30% VISCOSE 5% ELASTANE; HANG TO DRY; DO NOT TUMBLE DRY; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; MAXIMUM TEMPERATURE 110°C,"Men's stretch cotton melange sweatpants in a slim fit with adjustable drawstring waist and two side pockets. Ideal for leisure time, at home or in the city, or for sporting activities.",Stretch; 2 side pockets; Adjustable drawstring waist,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityATHLEISURE",https://www.cmpsport.com/ww/men-s-stretch-cotton-melange-sweatpants-31d4347m
